# This is a continuation of trace file /D216/EDT/projects/Услуги/.metadata/trace.log.bak_0
# version: 1.1
# verbose: true
# Time of creation: 2023-03-04 10:30:22.096
| Worker-24: Запуск Услуги_Отладка | 2023-03-05 18:02:35.811 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Scheduling temp directory delete: /tmp/1cedt/ssh-16909/0/xml-inc-86143 |
| ModalContext | 2023-03-05 18:03:09.943 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Closing designer session with: file:///opt/1cv8/x86_64/8.3.21.1709/ |
| ModalContext | 2023-03-05 18:03:09.943 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Releasing 1C:Enterprise connection with localhost:46099... |
# !SESSION 2023-03-05 18:03:45.903
# version: 1.1
# verbose: true
# The following option strings are specified for this debug session:
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/debug=true
# 	org.eclipse.core.runtime/perf/success=true
# 	com._1c.g5.v8.dt.compare/debug=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/resource-processing=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/sync/console=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load=true
# 	org.eclipse.core.runtime/debug=true
# 	org.eclipse.core.runtime/perf=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.core/trace=true
# 	org.eclipse.wst.server.core/severe=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/platform=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/process=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud/tunnel/console=true
# 	com._1c.g5.v8.dt.platform.services.core/trace/infobase/load/object-resolve=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/debug=true
# 	com._1c.g5.v8.dt.platform.services.core/preferences/keep-temp-files/fail=true
# 	com.e1c.g5.v8.dt.platform.cloud.wst.core/trace=true
# 	com._1c.g5.v8.dt.platform.services.core/debug=true
# 	com._1c.g5.v8.dt.compare/trace/git-merge=true
# 	com.e1c.g5.v8.dt.platform.standaloneserver.wst.core/trace=true
# 	com.e1c.g5.v8.dt.platform.cloud.core/trace/cloud=true
| Worker-8: Активация проектного контекста | 2023-03-05 18:03:45.903 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Opening designer session with: file:///opt/1cv8/x86_64/8.3.21.1709/ |
| Worker-8: Активация проектного контекста | 2023-03-05 18:03:45.914 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Designer agent starting: /opt/1cv8/x86_64/8.3.21.1709/1cv8 DESIGNER /F/home/baklan/InfoBase /AgentMode /AgentSSHHostKeyAuto /AgentBaseDir /tmp/1cedt/ssh-51250 /AgentPort 35671 /Out /tmp/1cedt/1cv8-8932867347965644647.log -NoTruncate |
| Worker-8: Активация проектного контекста | 2023-03-05 18:03:46.925 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to connect to 1C:Enterprise address ssh://localhost:35671/... |
| Worker-8: Активация проектного контекста | 2023-03-05 18:03:47.940 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to connect to 1C:Enterprise address ssh://localhost:35671/... |
| Worker-8: Активация проектного контекста | 2023-03-05 18:03:48.622 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Openning 1C:Enterprise connection with localhost:35671... |
| Worker-8: Активация проектного контекста | 2023-03-05 18:03:48.798 | com._1c.g5.v8.dt.platform.services.core | /trace/platform | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Trying to get connection directory for agent base direcotory "/tmp/1cedt/ssh-51250" and username "".. |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.249 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Конфигурация/src/Documents/ОказаниеУслуги/Forms/ФормаДокумента/Form.form : [/Объект/Ref, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@d9ad4105, com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemImpl@2688b21c, com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@ab2960ae] |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.250 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.250 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: /Объект/Ref |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.260 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Preparing to pull changes from requested infobase configuration... |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.262 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Checking infobase configuration external changes... |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.263 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Checking infobase configuration ConfigDumpInfo.xml changes... |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.380 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Parsing infobase change file: /tmp/1cedt/ssh-51250/0/xml-changes-16971/changes.txt |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.382 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | No changes found |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.382 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Changes pull finished |
| Worker-0: Запуск Услуги_Отладка | 2023-03-05 18:04:33.383 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/load | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Scheduling temp directory delete: /tmp/1cedt/ssh-51250/0/xml-changes-16971 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.664 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@a61d6c66 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.664 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@d9ad4105 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.664 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@a61d6c66 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.664 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemImpl@2688b21c |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.665 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@a61d6c66 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.665 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@ab2960ae |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.665 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@a61d6c66 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.665 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing top object: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@a61d6c66 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.666 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Updates collected: [bm://Конфигурация/Document.ОказаниеУслуги#/forms:ФормаДокумента] |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.666 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Configuration added to update list |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.666 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Object updates after change processing: [bm://Конфигурация/Configuration#/, bm://Конфигурация/Document.ОказаниеУслуги#/forms:ФормаДокумента] |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.669 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Resource save processing finished |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.737 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing resource save: L/Конфигурация/src/Documents/ПриходнаяНакладная/Forms/ФормаДокумента/Form.form : [com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemImpl@9174b1d4, com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@3bc8ec3e, /Объект/Ref, com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemsImpl@28bd38b1] |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.737 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Infobase synchronisation descriptor found: type-com._1c.g5.v8.dt.platform.services.core.infobaseConnection.Incremental strategy-com._1c.g5.v8.dt.platform.services.core.synchronizationStrategy.OnDemand |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.737 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.form.model.impl.FormCommandInterfaceItemImpl@9174b1d4 |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.738 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@f31820e |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.739 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Processing object: com._1c.g5.v8.dt.metadata.mdclass.impl.AdjustableBooleanImpl@3bc8ec3e |
| Worker-3: Экспорт ресурсов проекта: Конфигурация | 2023-03-05 18:04:33.740 | com._1c.g5.v8.dt.platform.services.core | /trace/infobase/resource-processing | com._1c.g5.v8.dt.internal.platform.services.core.PlatformServicesCore | trace | 199 | Top object extracted: com._1c.g5.v8.dt.metadata.mdclass.impl.DocumentFormImpl@f31820e |
